0,17,36,45,0.006347656,-0.03442383,0.9008789,1012.286,-51.32629,28.7037,27.75
0,17,36,45,0.01098633,-0.0222168,0.9123535,1012.29,-51.35705,28.7037,27.75
0,17,36,45,0.0007324219,-0.02954102,0.9094238,1012.29,-51.35705,28.7037,27.75
0,17,36,46,0.006835938,-0.02661133,0.9074707,1012.29,-51.362,28.70708,27.75
0,17,36,46,0.001708984,-0.02783203,0.90625,1012.29,-51.362,28.70708,27.75
0,17,36,46,0.01025391,-0.02563477,0.9094238,1012.295,-51.40759,28.70708,27.75
0,17,36,46,0.008300781,-0.02929688,0.9052734,1012.296,-51.41254,28.71101,27.75
0,17,36,46,0.003417969,-0.02539063,0.9111328,1012.296,-51.41254,28.71101,27.75
0,17,36,46,0.004150391,-0.02929688,0.9099121,1012.296,-51.41254,28.71101,27.75
0,17,36,46,0.005126953,-0.02197266,0.9082031,1012.3,-51.45154,28.71101,27.75
0,17,36,46,0.003417969,-0.02734375,0.9082031,1012.302,-51.46417,28.72031,27.75
0,17,36,46,0.002685547,-0.02441406,0.9111328,1012.302,-51.46417,28.72031,27.75
0,17,36,46,0.003173828,-0.02075195,0.9040527,1012.307,-51.51636,28.72031,27.75
0,17,36,46,0.004394531,-0.02954102,0.9116211,1012.309,-51.5279,28.72876,27.75
0,17,36,46,0.004638672,-0.02636719,0.9069824,1012.309,-51.5279,28.72876,27.75
0,17,36,46,0.002929688,-0.02563477,0.9020996,1012.311,-51.54822,28.72876,27.75
0,17,36,46,0.004394531,-0.02539063,0.9130859,1012.311,-51.55042,28.72989,27.75
0,17,36,46,0.007080078,-0.02490234,0.9050293,1012.311,-51.55042,28.72989,27.75
0,17,36,47,0.00390625,-0.03051758,0.9157715,1012.311,-51.55042,28.72989,27.75
0,17,36,47,0.002929688,-0.03344727,0.904541,1012.314,-51.57459,28.72989,27.75
0,17,36,47,0.0002441406,-0.02368164,0.9106445,1012.314,-51.57459,28.72989,27.75
0,17,36,47,0.008300781,-0.02563477,0.9030762,1012.314,-51.57514,28.73016,27.75
0,17,36,47,0.001708984,-0.02929688,0.9111328,1012.314,-51.57514,28.73016,27.75
0,17,36,47,0.006103516,-0.02539063,0.911377,1012.314,-51.57514,28.73016,27.75
0,17,36,47,0.005859375,-0.02124023,0.9082031,1012.318,-51.60699,28.73016,27.75
0,17,36,47,0.008300781,-0.02099609,0.9174805,1012.318,-51.60699,28.73016,27.75
0,17,36,47,0.009521484,-0.02563477,0.9125977,1012.318,-51.6081,28.73158,27.75
0,17,36,47,0.004638672,-0.02490234,0.9072266,1012.318,-51.6081,28.73158,27.75
0,17,36,47,0.004394531,-0.03076172,0.9108887,1012.323,-51.65753,28.73158,27.75
0,17,36,47,0.006103516,-0.02783203,0.9143066,1012.323,-51.65753,28.73158,27.75
0,17,36,47,-0.003417969,-0.02612305,0.9116211,1012.325,-51.67456,28.74426,27.75
0,17,36,47,0.003173828,-0.03344727,0.9064941,1012.325,-51.67456,28.74426,27.75
0,17,36,47,0.004394531,-0.02514648,0.902832,1012.327,-51.69488,28.74426,27.75
0,17,36,47,0.01074219,-0.02148438,0.9108887,1012.327,-51.69488,28.74426,27.75
0,17,36,47,0.01000977,-0.02661133,0.9042969,1012.33,-51.71631,28.76003,27.75
0,17,36,48,0.007568359,-0.02880859,0.9091797,1012.33,-51.71631,28.76003,27.75
0,17,36,48,0.001220703,-0.02319336,0.9082031,1012.33,-51.71631,28.76003,27.75
0,17,36,48,0.009521484,-0.02856445,0.90625,1012.335,-51.76245,28.76003,27.75
0,17,36,48,0.01293945,-0.02734375,0.9074707,1012.336,-51.77619,28.77016,27.75
0,17,36,48,0.009277344,-0.02441406,0.9116211,1012.336,-51.77619,28.77016,27.75
0,17,36,48,0.002441406,-0.0324707,0.9052734,1012.342,-51.82453,28.77016,27.75
0,17,36,48,0.008544922,-0.02636719,0.9086914,1012.342,-51.82453,28.77016,27.75
0,17,36,48,0.007080078,-0.02734375,0.9057617,1012.342,-51.82453,28.77016,27.75
0,17,36,48,0.007568359,-0.02685547,0.9086914,1012.342,-51.82453,28.77016,27.75
0,17,36,48,0.007568359,-0.0246582,0.9006348,1012.346,-51.85968,28.77016,27.75
0,17,36,48,0.008544922,-0.02783203,0.90625,1012.346,-51.85968,28.77016,27.75
0,17,36,48,0.004394531,-0.03198242,0.9089355,1012.348,-51.87891,28.78425,27.75
0,17,36,48,0.002685547,-0.02856445,0.9052734,1012.348,-51.87891,28.78425,27.75
0,17,36,48,0.01196289,-0.02563477,0.9013672,1012.353,-51.92834,28.78425,27.75
0,17,36,48,0.01220703,-0.02319336,0.9152832,1012.353,-51.92834,28.78425,27.75
0,17,36,48,0.007568359,-0.02856445,0.9138184,1012.354,-51.93933,28.79269,27.75
0,17,36,49,0.009521484,-0.02416992,0.9057617,1012.354,-51.93933,28.79269,27.75
0,17,36,49,0.008789063,-0.03173828,0.9091797,1012.359,-51.97778,28.79269,27.75
0,17,36,49,0.008300781,-0.02124023,0.9123535,1012.359,-51.97778,28.79269,27.75
0,17,36,49,0.004882813,-0.0246582,0.9069824,1012.36,-51.99097,28.80199,27.75
0,17,36,49,0.01025391,-0.02636719,0.9143066,1012.363,-52.01734,28.80199,27.75
0,17,36,49,0.007568359,-0.02929688,0.9064941,1012.363,-52.01734,28.80199,27.75
0,17,36,49,0.008544922,-0.02783203,0.9030762,1012.364,-52.02722,28.80875,27.75
0,17,36,49,0.01098633,-0.02734375,0.9123535,1012.364,-52.02722,28.80875,27.75
0,17,36,49,0.009033203,-0.01855469,0.8984375,1012.371,-52.0871,28.80875,27.75
0,17,36,49,0.005126953,-0.02539063,0.9094238,1012.373,-52.10577,28.82282,27.75
0,17,36,49,0.006347656,-0.02929688,0.9084473,1012.373,-52.10577,28.82282,27.75
0,17,36,49,0.004882813,-0.0234375,0.9108887,1012.376,-52.12995,28.82282,27.75
0,17,36,49,0.007324219,-0.02636719,0.9064941,1012.376,-52.12995,28.82282,27.75
0,17,36,49,0.004638672,-0.02563477,0.9094238,1012.376,-52.13599,28.82733,27.75
0,17,36,49,0.01147461,-0.02075195,0.9099121,1012.376,-52.13599,28.82733,27.75
0,17,36,50,0.01123047,-0.02709961,0.9162598,1012.382,-52.18488,28.82733,27.75
0,17,36,50,0.004150391,-0.0300293,0.9006348,1012.382,-52.18433,28.82649,27.75
0,17,36,50,0.01220703,-0.02539063,0.9135742,1012.382,-52.18433,28.82649,27.75
0,17,36,50,0.004638672,-0.02587891,0.907959,1012.386,-52.22278,28.82649,27.75
0,17,36,50,0.009765625,-0.02539063,0.9064941,1012.386,-52.22278,28.82649,27.75
0,17,36,50,0.002929688,-0.02294922,0.9060059,1012.389,-52.25025,28.84648,27.75
0,17,36,50,0.004394531,-0.02880859,0.9055176,1012.389,-52.25025,28.84648,27.75
0,17,36,50,0.006103516,-0.02661133,0.9086914,1012.389,-52.25025,28.84648,27.75
0,17,36,50,0.009765625,-0.02075195,0.9018555,1012.393,-52.28815,28.84648,27.75
0,17,36,50,0.01342773,-0.02197266,0.9116211,1012.393,-52.28815,28.84648,27.75
0,17,36,50,0.007324219,-0.02172852,0.9006348,1012.392,-52.27497,28.83719,27.75
0,17,36,50,0.006347656,-0.02587891,0.9135742,1012.392,-52.27497,28.83719,27.75
0,17,36,50,0.005615234,-0.02368164,0.9001465,1012.396,-52.31397,28.83719,27.75
0,17,36,50,0.004150391,-0.02539063,0.9089355,1012.396,-52.31397,28.83719,27.75
0,17,36,50,0.004638672,-0.02661133,0.9050293,1012.395,-52.30737,28.83183,27.75
0,17,36,50,0.004394531,-0.02783203,0.9008789,1012.395,-52.30737,28.83183,27.75
0,17,36,51,0.007080078,-0.02148438,0.9055176,1012.401,-52.35571,28.83183,27.75
0,17,36,51,0.006835938,-0.02734375,0.9108887,1012.401,-52.35571,28.83183,27.75
0,17,36,51,0.005859375,-0.02514648,0.9047852,1012.403,-52.37769,28.84761,27.75
0,17,36,51,0.008789063,-0.02709961,0.9157715,1012.403,-52.37769,28.84761,27.75
0,17,36,51,0.009521484,-0.02294922,0.9133301,1012.407,-52.41174,28.84761,27.75
0,17,36,51,0.002441406,-0.01904297,0.8989258,1012.407,-52.41174,28.84761,27.75
0,17,36,51,0.007080078,-0.015625,0.9050293,1012.408,-52.42163,28.85437,27.75
0,17,36,51,0.004394531,-0.0246582,0.9091797,1012.408,-52.42163,28.85437,27.75
0,17,36,51,0.004882813,-0.02685547,0.909668,1012.408,-52.42163,28.85437,27.75
0,17,36,51,0.005371094,-0.02026367,0.9155273,1012.412,-52.45954,28.85437,27.75
0,17,36,51,0.008789063,-0.02734375,0.9052734,1012.413,-52.46667,28.85944,27.75
0,17,36,51,0.01049805,-0.02954102,0.9106445,1012.413,-52.46667,28.85944,27.75
0,17,36,51,0.01245117,-0.02661133,0.9008789,1012.413,-52.46667,28.85944,27.75
0,17,36,51,0.01171875,-0.02368164,0.9106445,1012.418,-52.50843,28.85944,27.75
0,17,36,51,0.01098633,-0.02441406,0.9084473,1012.42,-52.5293,28.87465,27.75
0,17,36,51,0.004638672,-0.02319336,0.911377,1012.42,-52.5293,28.87465,27.75
0,17,36,52,0.003417969,-0.02270508,0.9084473,1012.425,-52.57104,28.87465,27.75
0,17,36,52,0.004394531,-0.02734375,0.911377,1012.425,-52.57104,28.87465,27.75
0,17,36,52,0.006835938,-0.02832031,0.9130859,1012.425,-52.57544,28.87859,27.75
0,17,36,52,0.009521484,-0.02612305,0.9162598,1012.425,-52.57544,28.87859,27.75
0,17,36,52,0.007080078,-0.02563477,0.918457,1012.431,-52.62817,28.87859,27.75
0,17,36,52,0.008544922,-0.02783203,0.9082031,1012.431,-52.62817,28.87859,27.75
0,17,36,52,0.01269531,-0.03295898,0.9040527,1012.432,-52.63971,28.88704,27.75
0,17,36,52,0.007324219,-0.0246582,0.9074707,1012.432,-52.63971,28.88704,27.75
0,17,36,52,0.008544922,-0.02587891,0.9128418,1012.435,-52.66773,28.88704,27.75
0,17,36,52,0.006103516,-0.03149414,0.916748,1012.436,-52.67761,28.89436,27.75
0,17,36,52,0.01049805,-0.02490234,0.9013672,1012.436,-52.67761,28.89436,27.75
0,17,36,52,0.006103516,-0.02636719,0.9118652,1012.436,-52.67761,28.89436,27.75
0,17,36,52,0.009765625,-0.02197266,0.9116211,1012.44,-52.71332,28.89465,27.75
0,17,36,52,0.003662109,-0.02490234,0.9130859,1012.44,-52.71332,28.89465,27.75
0,17,36,52,0.003417969,-0.0246582,0.9082031,1012.445,-52.75836,28.89465,27.75
0,17,36,53,0.004150391,-0.02636719,0.9047852,1012.445,-52.75836,28.89465,27.75
0,17,36,53,0.007080078,-0.02368164,0.9060059,1012.449,-52.79352,28.92056,27.75
0,17,36,53,0.006103516,-0.02392578,0.9064941,1012.449,-52.79352,28.92056,27.75
0,17,36,53,0.007568359,-0.02685547,0.9057617,1012.453,-52.82538,28.92056,27.75
0,17,36,53,0.0168457,-0.02929688,0.9099121,1012.453,-52.82538,28.92056,27.75
0,17,36,53,0.007568359,-0.03100586,0.9008789,1012.452,-52.82263,28.91802,27.75
0,17,36,53,0.00390625,-0.01953125,0.9128418,1012.458,-52.87042,28.91802,27.75
0,17,36,53,0.005126953,-0.0246582,0.9023438,1012.458,-52.87042,28.91802,27.75
0,17,36,53,0.001953125,-0.02636719,0.9101563,1012.46,-52.888,28.93069,27.75
0,17,36,53,0.008300781,-0.02197266,0.904541,1012.46,-52.888,28.93069,27.75
0,17,36,53,0.0078125,-0.015625,0.9069824,1012.46,-52.888,28.93069,27.75
0,17,36,53,0.009277344,-0.02563477,0.9064941,1012.462,-52.91162,28.93069,27.75
0,17,36,53,0.0078125,-0.02197266,0.9057617,1012.463,-52.92096,28.93745,27.75
0,17,36,53,0.01123047,-0.03027344,0.9052734,1012.463,-52.92096,28.93745,27.75
0,17,36,53,0.004882813,-0.03051758,0.9047852,1012.463,-52.92096,28.93745,27.75
0,17,36,53,-0.0009765625,-0.01928711,0.9084473,1012.469,-52.9671,28.93745,27.75
0,17,36,54,0.008056641,-0.02441406,0.9147949,1012.469,-52.9671,28.93745,27.75
0,17,36,54,0.009033203,-0.03222656,0.9130859,1012.469,-52.97315,28.94139,27.75
0,17,36,54,0.006591797,-0.02880859,0.8986816,1012.469,-52.97315,28.94139,27.75
0,17,36,54,0.006591797,-0.03051758,0.8986816,1012.469,-52.97315,28.94139,27.75
0,17,36,54,0.003662109,-0.02929688,0.9091797,1012.472,-53.00061,28.94139,27.75
0,17,36,54,0.004638672,-0.02270508,0.9133301,1012.472,-53.00061,28.94139,27.75
0,17,36,54,0.00390625,-0.02001953,0.9016113,1012.473,-53.01105,28.94872,27.75
0,17,36,54,0.005859375,-0.02856445,0.9016113,1012.473,-53.01105,28.94872,27.75
0,17,36,54,0.01123047,-0.02368164,0.9038086,1012.478,-53.055,28.94872,27.75
0,17,36,54,0.007324219,-0.03173828,0.9052734,1012.48,-53.07367,28.96224,27.75
0,17,36,54,0.002197266,-0.02661133,0.9035645,1012.48,-53.07367,28.96224,27.75
0,17,36,54,0.003173828,-0.02978516,0.9082031,1012.486,-53.11981,28.96224,27.75
0,17,36,54,0.005126953,-0.02075195,0.9067383,1012.486,-53.11981,28.96224,27.75
0,17,36,54,0.01171875,-0.02856445,0.9055176,1012.486,-53.12036,28.96308,27.75
0,17,36,54,0.006103516,-0.02197266,0.9135742,1012.486,-53.12036,28.96308,27.75
0,17,36,54,0.004638672,-0.02832031,0.9082031,1012.486,-53.12036,28.96308,27.75
0,17,36,54,0.002197266,-0.02661133,0.9106445,1012.49,-53.16266,28.96308,27.75
0,17,36,55,0.007080078,-0.02587891,0.9116211,1012.493,-53.18244,28.97772,27.75
0,17,36,55,0.005615234,-0.0246582,0.9089355,1012.493,-53.18244,28.97772,27.75
0,17,36,55,0.001464844,-0.02758789,0.9072266,1012.493,-53.18244,28.97772,27.75
0,17,36,55,0.005859375,-0.02734375,0.9101563,1012.494,-53.19946,28.97772,27.75
0,17,36,55,0.006835938,-0.02758789,0.9116211,1012.495,-53.2077,28.98391,27.75
0,17,36,55,0.006591797,-0.02734375,0.9055176,1012.495,-53.2077,28.98391,27.75
0,17,36,55,0.01171875,-0.02539063,0.9101563,1012.501,-53.25714,28.98391,27.75
0,17,36,55,0.01123047,-0.02783203,0.90625,1012.501,-53.25714,28.98391,27.75
0,17,36,55,0.009521484,-0.02148438,0.8996582,1012.503,-53.27527,28.99744,27.75
0,17,36,55,0.004394531,-0.02416992,0.9047852,1012.503,-53.27527,28.99744,27.75
0,17,36,55,0.009765625,-0.03027344,0.9101563,1012.507,-53.31372,28.99744,27.75
0,17,36,55,0.006103516,-0.01855469,0.9111328,1012.508,-53.32361,29.00475,27.75
0,17,36,55,0.006835938,-0.02124023,0.8996582,1012.508,-53.32361,29.00475,27.75
0,17,36,55,0.009033203,-0.02319336,0.909668,1012.508,-53.32361,29.00475,27.75
0,17,36,55,0.008056641,-0.02636719,0.9050293,1012.512,-53.36206,29.00475,27.75
0,17,36,56,-0.0002441406,-0.02099609,0.9189453,1012.513,-53.36975,29.01039,27.75
0,17,36,56,0.005126953,-0.03295898,0.9150391,1012.513,-53.36975,29.01039,27.75
0,17,36,56,0.004638672,-0.0222168,0.9152832,1012.517,-53.40161,29.01039,27.75
0,17,36,56,0.0078125,-0.02172852,0.9018555,1012.517,-53.40161,29.01039,27.75
0,17,36,56,0.003662109,-0.02514648,0.9069824,1012.518,-53.4115,29.01772,27.75
0,17,36,56,0.01074219,-0.02758789,0.9116211,1012.522,-53.44995,29.01772,27.75
0,17,36,56,0.01025391,-0.02441406,0.8986816,1012.522,-53.44995,29.01772,27.75
0,17,36,56,0.006103516,-0.0246582,0.8996582,1012.524,-53.46313,29.02785,27.75
0,17,36,56,0.01000977,-0.02368164,0.9082031,1012.524,-53.46313,29.02785,27.75
0,17,36,56,0.006835938,-0.0246582,0.9052734,1012.528,-53.50269,29.02785,27.75
0,17,36,56,0.01611328,-0.02929688,0.9128418,1012.529,-53.50818,29.03179,27.75
0,17,36,56,0.005615234,-0.0222168,0.901123,1012.529,-53.50818,29.03179,27.75
0,17,36,56,0.01293945,-0.02587891,0.9133301,1012.529,-53.50818,29.03179,27.75
0,17,36,56,0.005615234,-0.02929688,0.9052734,1012.532,-53.53565,29.03179,27.75
0,17,36,57,0.007324219,-0.01855469,0.9111328,1012.532,-53.53565,29.03179,27.75
0,17,36,57,0.006591797,-0.02783203,0.9101563,1012.534,-53.55213,29.0439,27.75
0,17,36,57,0.01123047,-0.0222168,0.9084473,1012.534,-53.55213,29.0439,27.75
0,17,36,57,0.003417969,-0.02954102,0.9052734,1012.537,-53.58618,29.0439,27.75
0,17,36,57,0.007080078,-0.01855469,0.9023438,1012.537,-53.58618,29.0439,27.75
0,17,36,57,0.01000977,-0.02563477,0.9055176,1012.539,-53.59662,29.05151,27.75
0,17,36,57,0.006591797,-0.02172852,0.9050293,1012.539,-53.59662,29.05151,27.75
0,17,36,57,0.01220703,-0.02929688,0.9055176,1012.543,-53.63507,29.05151,27.75
0,17,36,57,0.005126953,-0.02587891,0.9047852,1012.543,-53.63507,29.05151,27.75
0,17,36,57,0.005859375,-0.02880859,0.9145508,1012.544,-53.64661,29.05995,27.75
0,17,36,57,0.01098633,-0.02856445,0.9052734,1012.544,-53.64661,29.05995,27.75
0,17,36,57,0.00390625,-0.0246582,0.9064941,1012.548,-53.67847,29.05995,27.75
0,17,36,57,0.007568359,-0.02709961,0.8991699,1012.548,-53.67847,29.05995,27.75
0,17,36,57,0.004150391,-0.02514648,0.9060059,1012.548,-53.68451,29.06474,27.75
0,17,36,57,0.0,-0.02661133,0.9050293,1012.548,-53.68451,29.06474,27.75
0,17,36,57,0.006347656,-0.0246582,0.9047852,1012.548,-53.68451,29.06474,27.75
0,17,36,57,0.006835938,-0.02001953,0.9101563,1012.552,-53.71637,29.06474,27.75
0,17,36,57,0.01074219,-0.02905273,0.9072266,1012.552,-53.71637,29.06474,27.75
0,17,36,58,0.007568359,-0.02270508,0.9047852,1012.553,-53.7301,29.07544,27.75
0,17,36,58,0.005859375,-0.02929688,0.9060059,1012.556,-53.75153,29.07544,27.75
0,17,36,58,0.005126953,-0.02783203,0.90625,1012.556,-53.75153,29.07544,27.75
0,17,36,58,0.005615234,-0.03344727,0.9052734,1012.557,-53.76031,29.08192,27.75
0,17,36,58,0.001220703,-0.02319336,0.9064941,1012.557,-53.76031,29.08192,27.75
0,17,36,58,0.004882813,-0.0300293,0.9035645,1012.562,-53.8092,29.08192,27.75
0,17,36,58,0.005615234,-0.02709961,0.9135742,1012.562,-53.8092,29.08192,27.75
0,17,36,58,0.007324219,-0.02441406,0.9069824,1012.563,-53.81799,29.0884,27.75
0,17,36,58,0.002197266,-0.02807617,0.9101563,1012.563,-53.81799,29.0884,27.75
0,17,36,58,0.01293945,-0.02368164,0.9030762,1012.565,-53.83942,29.0884,27.75
0,17,36,58,0.01098633,-0.02490234,0.9150391,1012.565,-53.83942,29.0884,27.75
0,17,36,58,0.01074219,-0.02807617,0.9077148,1012.568,-53.85864,29.10304,27.75
0,17,36,58,0.004150391,-0.02392578,0.9008789,1012.568,-53.85864,29.10304,27.75
0,17,36,58,0.0078125,-0.03173828,0.9069824,1012.571,-53.8905,29.10304,27.75
