0,16,39,26,-0.2119141,0.8632813,-0.4291992,1012.837,-56.28003,26.75484,26.5
0,16,39,26,-0.2329102,1.05957,-0.2036133,1012.837,-56.28003,26.75484,26.5
0,16,39,26,-0.6899414,0.7563477,-0.3911133,1012.865,-56.53766,26.75484,26.5
0,16,39,26,-0.3955078,0.753418,-0.07324219,1012.865,-56.53766,26.75484,26.5
0,16,39,26,-0.2412109,0.7412109,-0.230957,1012.866,-56.5437,26.75906,26.5
0,16,39,26,-0.3203125,0.8984375,-0.2275391,1012.866,-56.5437,26.75906,26.5
0,16,39,26,-0.456543,0.8720703,-0.1254883,1012.874,-56.62006,26.75906,26.5
0,16,39,26,-0.4248047,0.8632813,-0.1201172,1012.874,-56.61676,26.75653,26.5
0,16,39,26,-0.4267578,0.8662109,-0.1293945,1012.874,-56.61676,26.75653,26.5
0,16,39,26,-0.4355469,0.855957,-0.1635742,1012.864,-56.52942,26.75653,26.5
0,16,39,26,-0.440918,0.8554688,-0.1147461,1012.862,-56.50909,26.7416,26.5
0,16,39,27,-0.4042969,1.043945,-0.2646484,1012.862,-56.50909,26.7416,26.5
0,16,39,27,-0.5908203,0.8183594,-0.1679688,1012.878,-56.65521,26.7416,26.5
0,16,39,27,-0.6196289,0.7070313,-0.2094727,1012.878,-56.65521,26.7416,26.5
0,16,39,27,-0.5620117,0.8359375,-0.2456055,1012.876,-56.63544,26.72696,26.5
0,16,39,27,-0.5214844,0.6914063,-0.2817383,1012.876,-56.63544,26.72696,26.5
0,16,39,27,-0.6582031,0.7651367,-0.394043,1012.85,-56.40198,26.72696,26.5
0,16,39,27,-0.6005859,0.8867188,-0.1723633,1012.85,-56.40198,26.72696,26.5
0,16,39,27,-0.5947266,0.6542969,-0.2900391,1012.848,-56.38165,26.71231,26.5
0,16,39,27,-0.6362305,0.7143555,-0.06689453,1012.827,-56.18994,26.71231,26.5
0,16,39,27,-0.5444336,0.7211914,-0.1347656,1012.824,-56.16962,26.69711,26.5
0,16,39,27,-0.5986328,0.7983398,-0.1230469,1012.824,-56.16962,26.69711,26.5
0,16,39,27,-0.7431641,0.7768555,-0.1772461,1012.824,-56.16962,26.69711,26.5
0,16,39,27,-0.6640625,0.7871094,-0.05273438,1012.841,-56.31574,26.69711,26.5
0,16,39,27,-0.9755859,0.9599609,-0.6616211,1012.841,-56.31683,26.69795,26.5
0,16,39,28,-0.137207,0.7109375,-0.4926758,1012.841,-56.31683,26.69795,26.5
0,16,39,28,-0.1557617,1.053223,-0.2045898,1012.804,-55.9823,26.69795,26.5
0,16,39,28,-0.7597656,0.8710938,-0.362793,1012.802,-55.96417,26.685,26.5
0,16,39,28,-0.3227539,0.8154297,-0.3740234,1012.802,-55.96417,26.685,26.5
0,16,39,28,-0.2915039,0.7758789,-0.2563477,1012.828,-56.20148,26.685,26.5
0,16,39,28,-0.4545898,0.8803711,-0.2128906,1012.826,-56.18335,26.67149,26.5
0,16,39,28,-0.4243164,0.9091797,-0.1025391,1012.826,-56.18335,26.67149,26.5
0,16,39,28,-0.4643555,0.8598633,-0.08837891,1012.82,-56.12787,26.67149,26.5
0,16,39,28,-0.3256836,1.096191,-0.7324219,1012.82,-56.13007,26.67317,26.5
0,16,39,28,-0.5561523,0.3789063,-0.5014648,1012.82,-56.13007,26.67317,26.5
0,16,39,28,-0.6625977,0.9116211,-0.4174805,1012.82,-56.13007,26.67317,26.5
0,16,39,28,-0.5219727,0.9262695,-0.2099609,1012.828,-56.20313,26.67317,26.5
0,16,39,28,-0.4960938,0.6342773,-0.2910156,1012.827,-56.19269,26.66557,26.5
0,16,39,28,-0.5561523,0.6542969,-0.2910156,1012.827,-56.19269,26.66557,26.5
0,16,39,29,-0.5600586,0.7607422,-0.1982422,1012.827,-56.19269,26.66557,26.5
0,16,39,29,-0.5415039,0.7788086,-0.1445313,1012.814,-56.07733,26.66557,26.5
0,16,39,29,-0.71875,0.8027344,-0.4038086,1012.814,-56.07733,26.66557,26.5
0,16,39,29,-0.3500977,0.8134766,-0.1103516,1012.813,-56.07074,26.66106,26.5
0,16,39,29,-0.625,0.9711914,-0.4995117,1012.804,-55.98779,26.66106,26.5
0,16,39,29,-0.550293,1.038086,-0.3466797,1012.804,-55.98779,26.66106,26.5
0,16,39,29,-0.4658203,0.7265625,-0.402832,1012.802,-55.97187,26.64895,26.5
0,16,39,29,-0.2563477,0.7651367,-0.3911133,1012.802,-55.97187,26.64895,26.5
0,16,39,29,-0.3320313,0.7988281,-0.3911133,1012.802,-55.97187,26.64895,26.5
0,16,39,29,-0.2983398,0.8769531,-0.3447266,1012.801,-55.96143,26.64895,26.5
0,16,39,29,-0.3129883,0.9125977,-0.2631836,1012.801,-55.96198,26.64923,26.5
0,16,39,29,-0.2792969,0.8911133,-0.328125,1012.801,-55.96198,26.64923,26.5
0,16,39,29,-0.4921875,0.8710938,-0.2851563,1012.801,-55.96198,26.64923,26.5
0,16,39,29,-0.7504883,0.9042969,-0.7617188,1012.797,-55.91968,26.64923,26.5
0,16,39,29,-0.6323242,0.5126953,-0.4926758,1012.797,-55.92243,26.6512,26.5
0,16,39,30,-0.6630859,0.6635742,-0.3813477,1012.797,-55.92243,26.6512,26.5
0,16,39,30,-0.5483398,0.6386719,-0.4116211,1012.79,-55.8598,26.6512,26.5
0,16,39,30,-0.6396484,0.612793,-0.484375,1012.789,-55.84662,26.64162,26.5
0,16,39,30,-0.7265625,0.6826172,-0.3325195,1012.789,-55.84662,26.64162,26.5
0,16,39,30,-0.6425781,0.6181641,-0.4179688,1012.789,-55.84662,26.64162,26.5
0,16,39,30,-0.668457,0.6547852,-0.512207,1012.766,-55.64392,26.64162,26.5
0,16,39,30,-0.5405273,0.8071289,-0.4291992,1012.766,-55.64392,26.64162,26.5
0,16,39,30,-0.6977539,0.5175781,-0.5078125,1012.764,-55.62964,26.63092,26.5
0,16,39,30,-0.5766602,0.7363281,-0.4697266,1012.764,-55.62964,26.63092,26.5
0,16,39,30,-0.5405273,0.7182617,-0.4194336,1012.771,-55.68567,26.63092,26.5
0,16,39,30,-0.5375977,0.699707,-0.4746094,1012.771,-55.68567,26.63092,26.5
0,16,39,30,-0.565918,0.7407227,-0.4902344,1012.771,-55.68622,26.63177,26.5
0,16,39,30,-0.5498047,0.7548828,-0.4570313,1012.777,-55.7428,26.63177,26.5
0,16,39,30,-0.5371094,0.7241211,-0.4731445,1012.777,-55.74609,26.6343,26.5
0,16,39,30,-0.5205078,0.7490234,-0.4794922,1012.777,-55.74609,26.6343,26.5
0,16,39,31,-0.5498047,0.7172852,-0.4619141,1012.777,-55.74609,26.6343,26.5
0,16,39,31,-0.5634766,0.7216797,-0.453125,1012.797,-55.92737,26.6343,26.5
0,16,39,31,-0.559082,0.7109375,-0.4536133,1012.795,-55.90595,26.61853,26.5
0,16,39,31,-0.5571289,0.7177734,-0.4697266,1012.795,-55.90595,26.61853,26.5
0,16,39,31,-0.496582,0.7431641,-0.4946289,1012.791,-55.8675,26.61853,26.5
0,16,39,31,-0.496582,0.7211914,-0.4824219,1012.791,-55.8675,26.61853,26.5
0,16,39,31,-0.5742188,0.7314453,-0.4916992,1012.793,-55.88342,26.63008,26.5
0,16,39,31,-0.5639648,0.7133789,-0.4794922,1012.793,-55.88342,26.63008,26.5
0,16,39,31,-0.5683594,0.7045898,-0.4887695,1012.787,-55.83398,26.63008,26.5
0,16,39,31,-0.5395508,0.6870117,-0.53125,1012.788,-55.83838,26.6329,26.5
0,16,39,31,-0.5683594,0.6967773,-0.503418,1012.785,-55.81641,26.6329,26.5
0,16,39,31,-0.5722656,0.6987305,-0.5063477,1012.785,-55.81641,26.6329,26.5
0,16,39,31,-0.578125,0.7016602,-0.4887695,1012.784,-55.80926,26.62754,26.5
0,16,39,31,-0.5405273,0.7275391,-0.484375,1012.784,-55.80926,26.62754,26.5
0,16,39,32,-0.565918,0.7231445,-0.4716797,1012.774,-55.71259,26.62754,26.5
0,16,39,32,-0.605957,0.7114258,-0.4472656,1012.774,-55.71533,26.6298,26.5
0,16,39,32,-0.5991211,0.7290039,-0.4638672,1012.774,-55.71533,26.6298,26.5
0,16,39,32,-0.5493164,0.7138672,-0.4711914,1012.781,-55.7785,26.6298,26.5
0,16,39,32,-0.5795898,0.7202148,-0.4301758,1012.781,-55.7785,26.6298,26.5
0,16,39,32,-0.6074219,0.6967773,-0.3901367,1012.78,-55.76697,26.62191,26.5
0,16,39,32,-0.6147461,0.7172852,-0.4150391,1012.78,-55.76697,26.62191,26.5
0,16,39,32,-0.6083984,0.7397461,-0.3500977,1012.769,-55.66919,26.62191,26.5
0,16,39,32,-0.550293,0.765625,-0.347168,1012.768,-55.6604,26.61488,26.5
0,16,39,32,-0.5751953,0.7421875,-0.3588867,1012.768,-55.6604,26.61488,26.5
0,16,39,32,-0.6030273,0.7055664,-0.3569336,1012.766,-55.64612,26.61488,26.5
0,16,39,32,-0.609375,0.777832,-0.324707,1012.766,-55.64612,26.61488,26.5
0,16,39,32,-0.5419922,0.7636719,-0.3100586,1012.767,-55.65052,26.61797,26.5
0,16,39,32,-0.5708008,0.746582,-0.3393555,1012.767,-55.65052,26.61797,26.5
0,16,39,33,-0.5493164,0.6811523,-0.3100586,1012.771,-55.68512,26.61797,26.5
0,16,39,33,-0.5761719,0.7788086,-0.3208008,1012.771,-55.68512,26.61797,26.5
0,16,39,33,-0.5732422,0.8134766,-0.3066406,1012.771,-55.68897,26.62106,26.5
0,16,39,33,-0.5537109,0.6992188,-0.324707,1012.771,-55.68897,26.62106,26.5
0,16,39,33,-0.5820313,0.7265625,-0.3100586,1012.771,-55.68897,26.62106,26.5
0,16,39,33,-0.5581055,0.7583008,-0.3320313,1012.78,-55.77356,26.62106,26.5
0,16,39,33,-0.5888672,0.7084961,-0.2802734,1012.78,-55.77137,26.61994,26.5
0,16,39,33,-0.5717773,0.753418,-0.3144531,1012.78,-55.77137,26.61994,26.5
0,16,39,33,-0.574707,0.8227539,-0.2998047,1012.76,-55.59009,26.61994,26.5
0,16,39,33,-0.6005859,0.7177734,-0.2724609,1012.76,-55.59009,26.61994,26.5
0,16,39,33,-0.5751953,0.7421875,-0.2910156,1012.761,-55.60327,26.62952,26.5
0,16,39,33,-0.5600586,0.7895508,-0.3139648,1012.761,-55.60327,26.62952,26.5
0,16,39,33,-0.543457,0.7749023,-0.3212891,1012.777,-55.74609,26.62952,26.5
0,16,39,33,-0.559082,0.7763672,-0.309082,1012.777,-55.74609,26.62952,26.5
0,16,39,33,-0.5771484,0.7675781,-0.3295898,1012.779,-55.75653,26.63712,26.5
0,16,39,33,-0.5581055,0.7612305,-0.3276367,1012.779,-55.75653,26.63712,26.5
0,16,39,34,-0.5561523,0.7763672,-0.3300781,1012.775,-55.72522,26.63712,26.5
0,16,39,34,-0.5273438,0.7729492,-0.3398438,1012.774,-55.72083,26.63403,26.5
0,16,39,34,-0.5483398,0.7543945,-0.3310547,1012.774,-55.72083,26.63403,26.5
0,16,39,34,-0.5727539,0.7714844,-0.3085938,1012.804,-55.98944,26.63403,26.5
0,16,39,34,-0.6064453,0.7509766,-0.3188477,1012.804,-55.98944,26.63403,26.5
0,16,39,34,-0.6796875,0.6879883,-0.3427734,1012.804,-55.9845,26.63036,26.5
0,16,39,34,-0.7441406,0.7265625,-0.3266602,1012.804,-55.9845,26.63036,26.5
0,16,39,34,-0.6425781,0.7651367,-0.2011719,1012.808,-56.01965,26.63036,26.5
0,16,39,34,-0.5908203,0.6689453,-0.2641602,1012.808,-56.01965,26.63036,26.5
0,16,39,34,-0.6484375,0.7119141,-0.2211914,1012.808,-56.01965,26.63036,26.5
0,16,39,34,-0.640625,0.6865234,-0.2246094,1012.814,-56.07513,26.63036,26.5
0,16,39,34,-0.6337891,0.7089844,-0.2709961,1012.814,-56.07513,26.63036,26.5
0,16,39,34,-0.6064453,0.8198242,-0.3549805,1012.814,-56.07678,26.63121,26.5
0,16,39,34,-0.3623047,0.8266602,-0.3227539,1012.796,-55.91254,26.63121,26.5
0,16,39,35,-0.5620117,0.9428711,-0.2285156,1012.796,-55.91254,26.63121,26.5
0,16,39,35,-0.5400391,0.8286133,-0.1704102,1012.795,-55.90704,26.62727,26.5
0,16,39,35,-0.465332,0.8295898,-0.2543945,1012.795,-55.90704,26.62727,26.5
0,16,39,35,-0.3505859,0.8637695,-0.3364258,1012.786,-55.82685,26.62727,26.5
0,16,39,35,-0.3613281,0.9262695,-0.293457,1012.787,-55.82849,26.62839,26.5
0,16,39,35,-0.4238281,0.8999023,-0.375,1012.787,-55.82849,26.62839,26.5
0,16,39,35,-0.5507813,0.75,-0.3017578,1012.787,-55.82849,26.62839,26.5
0,16,39,35,-0.5180664,0.793457,-0.2636719,1012.783,-55.80102,26.62839,26.5
0,16,39,35,-0.4682617,0.8569336,-0.2954102,1012.784,-55.80377,26.63065,26.5
0,16,39,35,-0.4345703,0.8061523,-0.3554688,1012.784,-55.80377,26.63065,26.5
0,16,39,35,-0.4833984,0.8266602,-0.2763672,1012.794,-55.89771,26.63065,26.5
0,16,39,35,-0.5419922,0.7924805,-0.2739258,1012.794,-55.89715,26.63008,26.5
0,16,39,35,-0.5258789,0.7954102,-0.284668,1012.794,-55.89715,26.63008,26.5
0,16,39,36,-0.5253906,0.8256836,-0.2714844,1012.819,-56.12348,26.63008,26.5
0,16,39,36,-0.5327148,0.8154297,-0.2294922,1012.822,-56.14325,26.64444,26.5
0,16,39,36,-0.4833984,0.8115234,-0.2456055,1012.863,-56.51239,26.64444,26.5
0,16,39,36,-0.5078125,0.8481445,-0.2666016,1012.863,-56.51239,26.64444,26.5
0,16,39,36,-0.5214844,0.8168945,-0.3007813,1012.863,-56.51239,26.64444,26.5
0,16,39,36,-0.4887695,0.8046875,-0.3222656,1012.861,-56.49426,26.63121,26.5
0,16,39,36,-0.4985352,0.8134766,-0.2983398,1012.861,-56.49426,26.63121,26.5
0,16,39,36,-0.5224609,0.8291016,-0.2924805,1012.822,-56.14874,26.63121,26.5
0,16,39,36,-0.4916992,0.7978516,-0.2988281,1012.822,-56.14874,26.63121,26.5
0,16,39,36,-0.4858398,0.8398438,-0.2719727,1012.821,-56.13996,26.62444,26.5
0,16,39,36,-0.5126953,0.8305664,-0.2885742,1012.821,-56.13996,26.62444,26.5
0,16,39,36,-0.4916992,0.8359375,-0.2700195,1012.795,-55.90704,26.62444,26.5
0,16,39,36,-0.5117188,0.8271484,-0.3203125,1012.795,-55.90704,26.62444,26.5
0,16,39,36,-0.487793,0.8203125,-0.3349609,1012.795,-55.9065,26.62389,26.5
0,16,39,36,-0.5283203,0.847168,-0.296875,1012.795,-55.9065,26.62389,26.5
0,16,39,36,-0.4980469,0.8442383,-0.2788086,1012.801,-55.95758,26.62389,26.5
0,16,39,37,-0.4677734,0.8168945,-0.3120117,1012.801,-55.95758,26.62389,26.5
0,16,39,37,-0.4638672,0.8330078,-0.3154297,1012.8,-55.95264,26.62022,26.5
0,16,39,37,-0.4716797,0.8129883,-0.3271484,1012.8,-55.95264,26.62022,26.5
0,16,39,37,-0.4799805,0.8276367,-0.3134766,1012.755,-55.54834,26.62022,26.5
0,16,39,37,-0.4736328,0.8164063,-0.3061523,1012.755,-55.54834,26.62022,26.5
0,16,39,37,-0.4951172,0.8208008,-0.3168945,1012.756,-55.55603,26.62557,26.5
0,16,39,37,-0.4921875,0.8027344,-0.315918,1012.748,-55.47967,26.62557,26.5
0,16,39,37,-0.4995117,0.8139648,-0.3154297,1012.748,-55.47967,26.62557,26.5
0,16,39,37,-0.4956055,0.8134766,-0.3217773,1012.748,-55.47748,26.62416,26.5
0,16,39,37,-0.4970703,0.8261719,-0.3134766,1012.748,-55.47748,26.62416,26.5
0,16,39,37,-0.4858398,0.8339844,-0.3154297,1012.765,-55.63404,26.62416,26.5
0,16,39,37,-0.4599609,0.8271484,-0.3027344,1012.765,-55.63404,26.62416,26.5
0,16,39,37,-0.4516602,0.824707,-0.2998047,1012.766,-55.64502,26.63205,26.5
0,16,39,37,-0.4331055,0.8134766,-0.2978516,1012.766,-55.64502,26.63205,26.5
0,16,39,37,-0.4848633,0.8256836,-0.3173828,1012.8,-55.95209,26.63205,26.5
0,16,39,37,-0.503418,0.8305664,-0.2739258,1012.8,-55.95209,26.63205,26.5
0,16,39,38,-0.5078125,0.793457,-0.3017578,1012.799,-55.94275,26.62557,26.5
0,16,39,38,-0.6054688,0.7705078,-0.2695313,1012.799,-55.94275,26.62557,26.5
0,16,39,38,-0.5629883,0.8276367,-0.1914063,1012.782,-55.7829,26.62557,26.5
0,16,39,38,-0.5336914,0.8203125,-0.140625,1012.781,-55.7796,26.6236,26.5
0,16,39,38,-0.4501953,0.9208984,-0.2353516,1012.781,-55.7796,26.6236,26.5
0,16,39,38,-0.4799805,0.5854492,-0.5332031,1012.747,-55.47693,26.6236,26.5
0,16,39,38,-0.5732422,0.9692383,-0.1586914,1012.748,-55.47913,26.62529,26.5
0,16,39,38,-0.3857422,1.02002,-0.1977539,1012.748,-55.47913,26.62529,26.5
0,16,39,38,-0.440918,0.684082,-0.2631836,1012.755,-55.54504,26.62529,26.5
0,16,39,38,-0.2739258,0.9487305,-0.2226563,1012.755,-55.54504,26.62529,26.5
0,16,39,38,-0.3974609,0.8583984,-0.2548828,1012.753,-55.52856,26.61318,26.5
0,16,39,38,-0.3837891,0.8325195,-0.2275391,1012.753,-55.52856,26.61318,26.5
0,16,39,38,-0.3911133,0.9394531,-0.2807617,1012.757,-55.55988,26.61318,26.5
0,16,39,38,-0.6113281,0.8295898,-0.5029297,1012.757,-55.55988,26.61318,26.5
0,16,39,39,-0.7109375,0.8413086,-0.5185547,1012.756,-55.55768,26.61121,26.5
0,16,39,39,-0.6147461,0.7426758,-0.2299805,1012.719,-55.22205,26.61121,26.5
0,16,39,39,-0.6240234,0.6665039,-0.3383789,1012.718,-55.21326,26.60445,26.5
0,16,39,39,-0.6098633,0.6816406,-0.3320313,1012.718,-55.21326,26.60445,26.5
0,16,39,39,-0.546875,0.7006836,-0.3564453,1012.668,-54.76721,26.60445,26.5
0,16,39,39,-0.5786133,0.8310547,-0.3139648,1012.668,-54.76721,26.60445,26.5
0,16,39,39,-0.6303711,0.6884766,-0.3725586,1012.667,-54.75513,26.59544,26.5
0,16,39,39,-0.5898438,0.7944336,-0.2231445,1012.667,-54.75513,26.59544,26.5
0,16,39,39,-0.6000977,0.8032227,-0.2954102,1012.668,-54.75842,26.59544,26.5
0,16,39,39,-0.5532227,0.7290039,-0.3017578,1012.668,-54.76721,26.6022,26.5
0,16,39,39,-0.5566406,0.7592773,-0.331543,1012.668,-54.76721,26.6022,26.5
0,16,39,39,-0.5625,0.7885742,-0.2983398,1012.63,-54.42279,26.6022,26.5
0,16,39,40,-0.590332,0.7368164,-0.3154297,1012.631,-54.42499,26.60416,26.5
0,16,39,40,-0.6005859,0.7294922,-0.3320313,1012.631,-54.42499,26.60416,26.5
0,16,39,40,-0.5810547,0.7441406,-0.3125,1012.649,-54.58923,26.60416,26.5
0,16,39,40,-0.590332,0.7416992,-0.3364258,1012.649,-54.58923,26.60416,26.5
0,16,39,40,-0.6103516,0.7558594,-0.3251953,1012.648,-54.58539,26.60136,26.5
0,16,39,40,-0.5668945,0.730957,-0.3339844,1012.648,-54.58539,26.60136,26.5
0,16,39,40,-0.590332,0.7446289,-0.3623047,1012.66,-54.68647,26.60136,26.5
0,16,39,40,-0.5927734,0.7607422,-0.3232422,1012.66,-54.68647,26.60136,26.5
0,16,39,40,-0.5922852,0.7431641,-0.3364258,1012.66,-54.69141,26.60474,26.5
0,16,39,40,-0.5717773,0.7353516,-0.3286133,1012.66,-54.69141,26.60474,26.5
0,16,39,40,-0.5776367,0.7626953,-0.3481445,1012.66,-54.69141,26.60474,26.5
0,16,39,40,-0.5883789,0.7524414,-0.3491211,1012.648,-54.58319,26.60474,26.5
0,16,39,40,-0.5864258,0.7617188,-0.3496094,1012.648,-54.5777,26.60079,26.5
0,16,39,40,-0.5537109,0.7519531,-0.3481445,1012.648,-54.5777,26.60079,26.5
0,16,39,40,-0.5566406,0.7744141,-0.3544922,1012.637,-54.47992,26.60079,26.5
0,16,39,40,-0.5639648,0.7739258,-0.3662109,1012.637,-54.47992,26.60079,26.5
0,16,39,41,-0.5532227,0.7636719,-0.3544922,1012.637,-54.47882,26.60023,26.5
0,16,39,41,-0.5390625,0.7524414,-0.3540039,1012.637,-54.47882,26.60023,26.5
0,16,39,41,-0.5527344,0.746582,-0.3554688,1012.621,-54.33984,26.60023,26.5
0,16,39,41,-0.5649414,0.7475586,-0.3334961,1012.621,-54.33984,26.60023,26.5
0,16,39,41,-0.5454102,0.7348633,-0.362793,1012.62,-54.33051,26.59347,26.5
0,16,39,41,-0.5771484,0.7661133,-0.3564453,1012.62,-54.33051,26.59347,26.5
0,16,39,41,-0.5864258,0.7504883,-0.3291016,1012.622,-54.34424,26.59347,26.5
0,16,39,41,-0.5541992,0.7524414,-0.3305664,1012.622,-54.34424,26.59347,26.5
0,16,39,41,-0.5864258,0.7490234,-0.3364258,1012.623,-54.35577,26.6022,26.5
0,16,39,41,-0.5893555,0.7407227,-0.3305664,1012.608,-54.22009,26.6022,26.5
0,16,39,41,-0.5917969,0.737793,-0.3349609,1012.608,-54.22009,26.6022,26.5
0,16,39,41,-0.5893555,0.746582,-0.3237305,1012.606,-54.20636,26.59206,26.5
0,16,39,41,-0.5991211,0.7387695,-0.3354492,1012.606,-54.20636,26.59206,26.5
0,16,39,41,-0.5976563,0.7250977,-0.3310547,1012.575,-53.92346,26.59206,26.5
0,16,39,41,-0.5874023,0.7475586,-0.3139648,1012.575,-53.92346,26.59206,26.5
0,16,39,42,-0.5742188,0.7329102,-0.3349609,1012.576,-53.9306,26.59713,26.5
0,16,39,42,-0.5737305,0.737793,-0.3237305,1012.576,-53.9306,26.59713,26.5
0,16,39,42,-0.5595703,0.7241211,-0.3393555,1012.576,-53.9306,26.59713,26.5
0,16,39,42,-0.5957031,0.7485352,-0.3330078,1012.574,-53.91962,26.58897,26.5
0,16,39,42,-0.609375,0.7387695,-0.3066406,1012.574,-53.91962,26.58897,26.5
0,16,39,42,-0.5791016,0.7646484,-0.3598633,1012.577,-53.94104,26.58897,26.5
0,16,39,42,-0.5756836,0.7202148,-0.362793,1012.576,-53.93775,26.58614,26.5
0,16,39,42,-0.5932617,0.7333984,-0.387207,1012.576,-53.93775,26.58614,26.5
0,16,39,42,-0.5986328,0.722168,-0.3769531,1012.569,-53.87018,26.58614,26.5
0,16,39,42,-0.6025391,0.7480469,-0.4018555,1012.569,-53.87018,26.58614,26.5
0,16,39,42,-0.5634766,0.7163086,-0.3886719,1012.566,-53.84711,26.56869,26.5
0,16,39,42,-0.5927734,0.7553711,-0.3730469,1012.566,-53.84711,26.56869,26.5
0,16,39,42,-0.5698242,0.7290039,-0.3764648,1012.578,-53.95093,26.56869,26.5
0,16,39,42,-0.5927734,0.7456055,-0.4082031,1012.578,-53.95587,26.57207,26.5
0,16,39,43,-0.5727539,0.7314453,-0.3896484,1012.578,-53.95587,26.57207,26.5
0,16,39,43,-0.5908203,0.7368164,-0.3916016,1012.571,-53.8905,26.57207,26.5
0,16,39,43,-0.6005859,0.715332,-0.4106445,1012.571,-53.8905,26.57207,26.5
0,16,39,43,-0.5786133,0.71875,-0.4052734,1012.569,-53.87512,26.56081,25.5
0,16,39,43,-0.5673828,0.7373047,-0.3959961,1012.555,-53.74494,26.56081,25.5
0,16,39,43,-0.5776367,0.7231445,-0.3999023,1012.556,-53.75537,26.5684,25.5
0,16,39,43,-0.5874023,0.7084961,-0.4121094,1012.556,-53.75537,26.5684,25.5
0,16,39,43,-0.5883789,0.7114258,-0.4072266,1012.549,-53.68671,26.5684,25.5
0,16,39,43,-0.5766602,0.7080078,-0.4179688,1012.55,-53.6977,26.57685,25.5
0,16,39,43,-0.6040039,0.7182617,-0.4086914,1012.55,-53.6977,26.57685,25.5
0,16,39,43,-0.6123047,0.7167969,-0.3881836,1012.55,-53.6977,26.57685,25.5
0,16,39,43,-0.6274414,0.7207031,-0.3920898,1012.544,-53.64606,26.57685,25.5
0,16,39,43,-0.6074219,0.7094727,-0.3969727,1012.544,-53.64606,26.57685,25.5
0,16,39,43,-0.5791016,0.7197266,-0.3867188,1012.543,-53.63452,26.56869,25.5
0,16,39,44,-0.6245117,0.7231445,-0.4077148,1012.543,-53.63452,26.56869,25.5
0,16,39,44,-0.590332,0.7045898,-0.3837891,1012.55,-53.69989,26.56869,25.5
0,16,39,44,-0.6030273,0.7055664,-0.3955078,1012.55,-53.69605,26.56559,25.5
0,16,39,44,-0.5947266,0.7299805,-0.3823242,1012.55,-53.69605,26.56559,25.5
0,16,39,44,-0.6035156,0.715332,-0.3696289,1012.55,-53.69605,26.56559,25.5
0,16,39,44,-0.59375,0.7226563,-0.3759766,1012.556,-53.75207,26.56559,25.5
0,16,39,44,-0.6103516,0.7207031,-0.3862305,1012.556,-53.75207,26.56559,25.5
0,16,39,44,-0.6049805,0.6826172,-0.3696289,1012.555,-53.74768,26.56277,25.5
0,16,39,44,-0.6245117,0.71875,-0.3862305,1012.555,-53.74768,26.56277,25.5
0,16,39,44,-0.609375,0.7197266,-0.3852539,1012.546,-53.66144,26.56277,25.5
0,16,39,44,-0.6054688,0.7275391,-0.3745117,1012.546,-53.66144,26.56277,25.5
0,16,39,44,-0.6118164,0.7114258,-0.3476563,1012.545,-53.6499,26.5546,25.5
0,16,39,44,-0.5922852,0.71875,-0.3862305,1012.545,-53.6499,26.5546,25.5
0,16,39,44,-0.6035156,0.7275391,-0.3828125,1012.539,-53.60431,26.5546,25.5
0,16,39,44,-0.5830078,0.7094727,-0.3876953,1012.537,-53.58398,26.53996,25.5
